measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Malta,Both,Age-standardized,Testicular cancer,Rate,2021,0.13760913851355352,0.1604353065106087,0.11796059739548101
Deaths,Malta,Both,Age-standardized,Kidney cancer,Rate,2021,2.8576273046243896,3.262249658937846,2.481474542000332
Deaths,Malta,Both,Age-standardized,Bladder cancer,Rate,2021,3.7630465806463316,4.254241354012757,3.2488456807171744
Deaths,Democratic People's Republic of Korea,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,2.428661014752795,3.5122414030759193,1.7973787579125369
Deaths,Democratic People's Republic of Korea,Both,Age-standardized,Multiple myeloma,Rate,2021,0.29487118620779584,0.4987560282475442,0.16367677811899747
Deaths,Democratic People's Republic of Korea,Both,Age-standardized,Leukemia,Rate,2021,4.07313648008015,5.645182307407336,2.9401828358515933
Deaths,Democratic People's Republic of Korea,Both,Age-standardized,Other malignant neoplasms,Rate,2021,2.299231213799851,3.514667401629216,1.6282609686242409
Deaths,Democratic People's Republic of Korea,Both,Age-standardized,Other neoplasms,Rate,2021,0.13149740209545566,0.3511166030746362,0.055808980493760034
Deaths,Cameroon,Both,Age-standardized,Nasopharynx cancer,Rate,2021,0.1555005997161421,0.21550060698656198,0.10344641342321174
Deaths,Cameroon,Both,Age-standardized,Other pharynx cancer,Rate,2021,0.14716769437086302,0.21615819954413426,0.09135261095262308
Deaths,Cameroon,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,0.058707846491549746,0.08343368461720597,0.028104396443334984
Deaths,Cameroon,Both,Age-standardized,Pancreatic cancer,Rate,2021,4.072541743230974,5.696602424945408,2.9019946863022454
Deaths,Cameroon,Both,Age-standardized,Malignant skin melanoma,Rate,2021,0.24421439738608633,0.3583230753977496,0.10372174004066209
Deaths,Cameroon,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,0.17686116298794258,0.2745206542529747,0.056878105711136995
Deaths,Cameroon,Both,Age-standardized,Ovarian cancer,Rate,2021,1.2401929959812026,1.7335257036180391,0.7577803445112776
Deaths,Cameroon,Both,Age-standardized,Testicular cancer,Rate,2021,0.07119268953325009,0.1052143628965478,0.0469963701657269
Deaths,Cameroon,Both,Age-standardized,Kidney cancer,Rate,2021,0.8161270134857751,1.123871512747325,0.595667035382048
Deaths,Cameroon,Both,Age-standardized,Bladder cancer,Rate,2021,2.4189108650155653,3.2611340124332266,1.8834721839257855
Deaths,Seychelles,Both,Age-standardized,Nasopharynx cancer,Rate,2021,1.4016558774168522,1.6588741111654757,1.1618925488710432
Deaths,Seychelles,Both,Age-standardized,Other pharynx cancer,Rate,2021,3.058997831364392,3.6672740963457167,2.4981394927022764
Deaths,Seychelles,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,0.891807065179836,1.29627186463984,0.729584518184198
Deaths,Seychelles,Both,Age-standardized,Pancreatic cancer,Rate,2021,5.536592427290754,6.561667848574737,4.603892201238173
Deaths,Seychelles,Both,Age-standardized,Malignant skin melanoma,Rate,2021,0.5810775809388325,0.7425020620735332,0.3206403068889339
Deaths,Seychelles,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,0.4123104057458616,0.4902399682474142,0.30440575349055154
Deaths,Seychelles,Both,Age-standardized,Ovarian cancer,Rate,2021,3.6784901435710453,4.4481782079472305,2.884498112086479
Deaths,Seychelles,Both,Age-standardized,Testicular cancer,Rate,2021,0.13019422574289613,0.1660358246610412,0.09637290808008138
Deaths,Seychelles,Both,Age-standardized,Kidney cancer,Rate,2021,1.277674268671812,1.4677996052820075,1.0948646633978854
Deaths,Seychelles,Both,Age-standardized,Bladder cancer,Rate,2021,3.8462433532190445,4.786766069111491,3.2167719391344787
Deaths,Seychelles,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,3.9488868892307747,4.76776901372119,2.890433024843694
Deaths,Seychelles,Both,Age-standardized,Thyroid cancer,Rate,2021,0.2856412807815214,0.3415144236474336,0.22523870797872347
Deaths,Seychelles,Both,Age-standardized,Mesothelioma,Rate,2021,0.09673266363870683,0.1254270951460255,0.07789802395886186
Deaths,Seychelles,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,0.30285788610530723,0.43618521609456323,0.2160460668311642
Deaths,Seychelles,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,4.459894502831247,5.13418659368556,3.740659817054415
Deaths,Seychelles,Both,Age-standardized,Multiple myeloma,Rate,2021,1.5053334604871824,1.98087173677109,1.126285288295983
Deaths,Seychelles,Both,Age-standardized,Leukemia,Rate,2021,4.707357241057716,5.722389799754069,3.771281347116684
Deaths,Seychelles,Both,Age-standardized,Other malignant neoplasms,Rate,2021,2.7112231792799886,3.7245017035885972,2.1045096223136577
Deaths,Seychelles,Both,Age-standardized,Other neoplasms,Rate,2021,0.23698681938059651,0.518878674951594,0.12866128315052217
Deaths,Antigua and Barbuda,Both,Age-standardized,Esophageal cancer,Rate,2021,2.99256045776518,3.1863480161835316,2.8060855343850526
Deaths,Antigua and Barbuda,Both,Age-standardized,Stomach cancer,Rate,2021,10.026894881280857,10.94191313735786,9.142269610938438
Deaths,Antigua and Barbuda,Both,Age-standardized,Liver cancer,Rate,2021,2.713228382965202,2.9127931772271403,2.5273071380741987
Deaths,Antigua and Barbuda,Both,Age-standardized,Larynx cancer,Rate,2021,1.5574098638708354,1.7423836679427223,1.3911055924343994
Deaths,Antigua and Barbuda,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,9.14123007123381,10.056550212409036,8.383599333694852
Deaths,Antigua and Barbuda,Both,Age-standardized,Breast cancer,Rate,2021,16.830616549113554,18.177015108756915,15.65244184260313
Deaths,Cabo Verde,Both,Age-standardized,Eye cancer,Rate,2021,0.14361903524006966,0.23506819888550126,0.05474052311869936
Deaths,Cabo Verde,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,0.2814242273422529,0.4284164332064217,0.18971019672323639
Deaths,Cabo Verde,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,0.3920459127655586,0.5289699487790694,0.25297277505509175
Deaths,Cabo Verde,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,0.0017758027251603158,0.002513508426870569,0.001054431945527185
Deaths,Mongolia,Both,Age-standardized,Esophageal cancer,Rate,2021,17.98448619377591,21.48931464100153,14.504456730963744
Deaths,Mongolia,Both,Age-standardized,Stomach cancer,Rate,2021,37.39990378002989,45.86023137495342,29.358320810954538
Deaths,Mongolia,Both,Age-standardized,Liver cancer,Rate,2021,80.89472949373375,102.56191661133762,62.08199692949366
Deaths,Mongolia,Both,Age-standardized,Larynx cancer,Rate,2021,0.7872888653420839,1.0599611065631735,0.584289703710402
Deaths,Mongolia,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,23.12042729112925,30.05013553880683,17.955882200389432
Deaths,Mongolia,Both,Age-standardized,Breast cancer,Rate,2021,3.284722674628269,4.059192876327544,2.5102639052725615
Deaths,New Zealand,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,0.7210550075823245,0.8357432713296059,0.6180592974885576
Deaths,New Zealand,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,0.3661946157693201,0.4072002032800635,0.33153135118231347
Deaths,New Zealand,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,0.09205880170203747,0.10819672610247381,0.07783292538109
Deaths,Tunisia,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,0.08065712431290194,0.11878323881892819,0.052744460186318745
Deaths,Monaco,Both,Age-standardized,Bladder cancer,Rate,2021,5.605267191119729,12.353539974528994,2.6501489046046163
Deaths,Monaco,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,5.9295224674376446,7.536754722933681,4.20048689083931
Deaths,Monaco,Both,Age-standardized,Thyroid cancer,Rate,2021,0.5055545090778572,0.6372325675768156,0.38696824567757443
Deaths,Monaco,Both,Age-standardized,Mesothelioma,Rate,2021,0.7830928742850195,1.0237214005060908,0.5927440159695265
Deaths,Monaco,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,0.8574235244854365,1.4035102898085208,0.5153523477373754
Deaths,Monaco,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,4.774334115747555,6.256535905785116,3.375087483693861
Deaths,Monaco,Both,Age-standardized,Multiple myeloma,Rate,2021,4.399391635261934,6.841786205623152,2.2854333028027893
Deaths,Monaco,Both,Age-standardized,Leukemia,Rate,2021,9.777389529974041,12.11765638063807,7.29476290880803
Deaths,Monaco,Both,Age-standardized,Other malignant neoplasms,Rate,2021,4.611329486927973,5.881774947396989,3.573216132382215
Deaths,Monaco,Both,Age-standardized,Other neoplasms,Rate,2021,0.06950353541655938,0.1129829771408739,0.03704020379837491
Deaths,Paraguay,Both,Age-standardized,Uterine cancer,Rate,2021,1.8707642625726848,2.647584600796513,1.3182054341893723
Deaths,Paraguay,Both,Age-standardized,Prostate cancer,Rate,2021,10.9180943401415,16.27443262684984,6.347949021338465
Deaths,Paraguay,Both,Age-standardized,Colon and rectum cancer,Rate,2021,10.571095496984679,13.311211387057801,8.176729260631088
Deaths,Paraguay,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,1.7167260771241097,2.292184846354213,1.2522056367244894
Deaths,Paraguay,Both,Age-standardized,Nasopharynx cancer,Rate,2021,0.16005545999383072,0.21080770379339756,0.11606914481678704
Deaths,Paraguay,Both,Age-standardized,Other pharynx cancer,Rate,2021,1.0147128027680812,1.407859764997866,0.7119564242292642
Deaths,Paraguay,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,1.9361894749640023,2.673170918896235,1.3561132020782496
Deaths,Paraguay,Both,Age-standardized,Pancreatic cancer,Rate,2021,5.6799392243046105,7.3399665804835115,4.320596572462913
Deaths,Paraguay,Both,Age-standardized,Malignant skin melanoma,Rate,2021,0.8151718004389907,1.1509928135029364,0.4412106139128328
Deaths,Paraguay,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,1.1637091746797916,1.5170260645872893,0.8448829391668579
Deaths,Paraguay,Both,Age-standardized,Ovarian cancer,Rate,2021,1.7673753471831444,2.39903509269656,1.2211546156745305
Deaths,Paraguay,Both,Age-standardized,Testicular cancer,Rate,2021,0.281205197113317,0.40302819573926285,0.19722414890779627
Deaths,Paraguay,Both,Age-standardized,Kidney cancer,Rate,2021,1.9968648538020093,2.6477051295191263,1.4922163329117024
Deaths,Paraguay,Both,Age-standardized,Bladder cancer,Rate,2021,1.4653724799137782,1.9147560204974046,1.0755824616721006
Deaths,Paraguay,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,2.343784498414076,3.2556535431721976,1.4049082234746564
Deaths,Paraguay,Both,Age-standardized,Thyroid cancer,Rate,2021,0.8210418676001445,1.0573487996820412,0.5945787136998982
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Stomach cancer,Rate,2021,32.40968557321381,42.162472435784245,24.48556454845736
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Liver cancer,Rate,2021,3.599201992450745,5.200166791857688,2.35808373400712
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Larynx cancer,Rate,2021,1.0696349002751107,1.4976748658311125,0.7497239577843138
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,14.185754291844697,19.555474796381237,10.068309045396573
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Breast cancer,Rate,2021,9.528679296055865,13.745882596323568,6.350618798972845
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Cervical cancer,Rate,2021,11.592907598011967,15.966598064218681,7.90549446604249
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Uterine cancer,Rate,2021,2.4767775237834573,3.725207098214553,1.46060470954479
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Prostate cancer,Rate,2021,13.602175051231864,20.25479309389645,8.788917903674287
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Colon and rectum cancer,Rate,2021,14.040809193358402,19.37564202072919,9.586488130795606
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,1.2826060896277507,1.7700234649334408,0.8741636768626266
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Nasopharynx cancer,Rate,2021,0.2052493441396068,0.28028709056492734,0.157350041099857
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Other pharynx cancer,Rate,2021,0.33346580474362214,0.4550738481476271,0.2412819335431006
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,5.902940450803221,8.374191500228495,3.9128455600996466
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Pancreatic cancer,Rate,2021,7.040344452472043,9.760867296779244,4.6829180313587155
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Malignant skin melanoma,Rate,2021,1.2381064321765856,1.8982742782057993,0.7586744262924722
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,1.2995117686308255,1.8676446205083657,0.866126164360652
Deaths,Bolivia (Plurinational State of),Both,Age-standardized,Ovarian cancer,Rate,2021,2.418237892880367,3.5650905841328417,1.551504237053616
Deaths,Netherlands,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,3.190687325540966,3.48920974162662,2.8501943269615184
Deaths,Netherlands,Both,Age-standardized,Multiple myeloma,Rate,2021,3.149206626377388,3.431711016722611,2.776511315380314
Deaths,Netherlands,Both,Age-standardized,Leukemia,Rate,2021,3.9593909445773887,4.2910275767756625,3.5831091693644472
Deaths,Netherlands,Both,Age-standardized,Other malignant neoplasms,Rate,2021,3.285547237769994,3.749733261990138,2.8547088712781
Deaths,Netherlands,Both,Age-standardized,Other neoplasms,Rate,2021,1.4819681998487886,1.660910650024602,1.2574875453882228
Deaths,Cameroon,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,0.5998205508225132,0.8625348101385771,0.25982698024849765
Deaths,Cameroon,Both,Age-standardized,Thyroid cancer,Rate,2021,0.13103520437375285,0.18444332217988743,0.0932076974878362
Deaths,Cameroon,Both,Age-standardized,Mesothelioma,Rate,2021,0.2892744163739597,0.45067045972881253,0.1637629100732477
Deaths,Cameroon,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,0.12046942137368248,0.1818746559084302,0.0723906196987995
Deaths,Cameroon,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,3.289832763874491,4.3609698365920195,2.4036292765318623
Deaths,Cameroon,Both,Age-standardized,Multiple myeloma,Rate,2021,0.13129304388225924,0.21591495890180556,0.0422538077911163
Deaths,Cameroon,Both,Age-standardized,Leukemia,Rate,2021,1.4107034394234368,2.058676984288086,0.7171866826129264
Deaths,Cameroon,Both,Age-standardized,Other malignant neoplasms,Rate,2021,1.590318054468048,2.133439908362646,1.092267803838182
Deaths,Cameroon,Both,Age-standardized,Other neoplasms,Rate,2021,0.022945923906675873,0.03454560271422829,0.011650622347090984
Deaths,Central African Republic,Both,Age-standardized,Esophageal cancer,Rate,2021,11.459707763474809,15.353862925307903,7.834966051833973
Deaths,Central African Republic,Both,Age-standardized,Stomach cancer,Rate,2021,13.163579376699396,16.56795406521425,9.344891417002023
Deaths,Central African Republic,Both,Age-standardized,Liver cancer,Rate,2021,7.778237904571531,15.53581891242881,3.4594925691826823
Deaths,Central African Republic,Both,Age-standardized,Larynx cancer,Rate,2021,1.6955283987463718,2.3764795613592047,1.0954107289284691
Deaths,Central African Republic,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,10.154595768710768,18.52574647387581,6.47540880583603
Deaths,Central African Republic,Both,Age-standardized,Breast cancer,Rate,2021,10.340524813036701,13.53340921076135,7.510529270449664
Deaths,Central African Republic,Both,Age-standardized,Cervical cancer,Rate,2021,18.053265441898173,26.002691963166942,12.178582826951896
Deaths,Central African Republic,Both,Age-standardized,Uterine cancer,Rate,2021,1.3202778718140218,1.9836991476415309,0.8520097004837229
Deaths,Central African Republic,Both,Age-standardized,Prostate cancer,Rate,2021,9.470201790033093,13.475209292606568,5.362950242856952
Deaths,Central African Republic,Both,Age-standardized,Colon and rectum cancer,Rate,2021,9.11722549481976,12.859846942145197,6.397380940227607
Deaths,Central African Republic,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,1.804503364095431,2.4380432990259795,1.3083346704428915
Deaths,Central African Republic,Both,Age-standardized,Nasopharynx cancer,Rate,2021,0.4475520057169249,0.6451302240832544,0.31394645434729
Deaths,Central African Republic,Both,Age-standardized,Other pharynx cancer,Rate,2021,0.32114140803386293,0.436580107006851,0.23163958660623424
